	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
188	      baby guinea pigs for sale	      lovely litter of baby guinea pigs for sale, well handled and used to children\nparents can be seen\npreferably to go in pairs or with another piggie\nready to go from 11th June when 6 weeks old!\nfemales 	      https://assets.pets4homes.co.uk/image/7776e3d7-2fba-48d2-8264-e9a0bfc3367e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/eucw6bvhu-baby-guinea-pigs-for-sale-south-molton/	          Organization	          Ellie Fairchild	sale	rodents
189	      Hamster Rescue ;; TORQUAY	      Hello. I noticed a lack of hamster/mice rescues in Torquay and in surrounding and therefore decided to start my own. I adopt all types of hamsters/mice, sick or old, and will pay out of pocket for any	      https://assets.pets4homes.co.uk/image/20489dcf-fb5a-4ab4-a595-0c36f2e18d4e/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/dkyeufg4b-adopting-any-unwanted-rodents-torquay/	          Person	          heidi h.	adoption	rodents
190	      Two female rats 1 and a half years old 	      I have two female rats the brown one a lil over weight and the other perfectly healthy but she sneezes a little as she was a rescue looking for a new home as I have started work and can not put all my	      https://assets.pets4homes.co.uk/image/0cdabd25-8651-4262-b426-ff5a96534d04/image_wm/image.webp	      Pets > Rodents > Rat	0.0	        /classifieds/ysrq9d4at-two-female-rats-1-and-a-half-years-old-exeter/	          Person	          Kira W.	adoption	rodents
191	      Male Guinea Pig 	      Looking for a very special home for this 8 month old male guinea pig.\n\nHe has come to us by himself, and is a little skittish around people. He will need lots of patience, love, and most importantly a	      https://assets.pets4homes.co.uk/image/5e89ff6e-44ef-45ae-8b26-ab958cff090f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/wtpoxhpjg-male-guinea-pig-paignton/	          Organization	          The Nature Nook 	adoption	rodents
192	      Indian stick insects 	      We have several juvenile Indian stick insects for sale at £1 each.\n\nThey have been raised on brambles and will not eat anything else. \n\nThey are amazing, funny little pets. Each and cheap to keep. Ide	      https://assets.pets4homes.co.uk/image/81668ff5-8cb0-4a71-9485-5a8b01afa43e/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	1.0	        /classifieds/ghyhojbeg-indian-stick-insects-totnes/	          Person	          Charlie S.	sale	invertebrates
193	      2 x stick insect setups	      Bio active eco terra with hood and light, 30cm x 30cm x 45cm.\n\nPSG 368 Brockphasma spinifemoralis smaller species there are currently approximately 20 nymphs / sub adults in the setup. Eating well on 	      https://assets.pets4homes.co.uk/image/3d96d598-7352-4c01-a2f7-4f3192f2a495/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	40.0	        /classifieds/jqvcqudyv-2-x-stick-insect-setups-tiverton/	          Person	          G A.	sale	invertebrates
194	      Ghost mantis 	      Ghost mantis/ Phyllocrania paradoxa for sale, £7 each and £10 for postage.\n\nCollection available and delivery If local. \n\nI have L2-L5	      https://assets.pets4homes.co.uk/image/a13e3285-67bf-42ab-a0ea-05d01cd1f796/image_wm/image.webp	      Pets > Invertebrates > Praying Mantis	7.0	        /classifieds/fqqlttzci-ghost-mantis-taunton/	          Person	          Kyri C.	sale	invertebrates
195	      Baby leaf insects Phyllium Philippinicum	      Baby leaf insects for sale (Phyllium Philippinicum).\nWe have various sizes available, depending on what you would like. They are very easy to keep, and will need an enclosure that's tall and spacious 	      https://assets.pets4homes.co.uk/image/6cbaf0c1-c1d7-4b91-827a-0a454c685674/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	5.0	        /classifieds/8fzbyxw-t-baby-leaf-insects-phyllium-philippinicum-exeter/	          Organization	          Rebecca W.	sale	invertebrates
196	      Lonchodiodes sp ilocos EGGS x 10	      Lonchodiodes sp ilocos eggs x 10.\nVery easy to hatch, we have ours in washed out cricket tubs on lightly sprayed kitchen roll (gently spray them then let kitchen roll dry out before spraying again). T	      https://assets.pets4homes.co.uk/image/de13854b-6ed6-42a5-882d-de67d29e26d7/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	5.0	        /classifieds/sfvuj9c4q-lonchodiodes-sp-ilocos-eggs-x-10-exeter/	          Organization	          Rebecca W.	sale	invertebrates
197	      Baby giant African land snails	      FREE!  I have 3 baby giant African land snails to go to a forever home. They are 6 months old. Make great pets and easy to care for. If you need any info on what they need please feel free to msg me. 	      https://assets.pets4homes.co.uk/image/30153040-4a6e-4696-8d90-9ff6299ea377/image_wm/image.webp	      Pets > Invertebrates > Snails	        0	        /classifieds/1-aqtngnm-baby-giant-african-land-snails-exmouth/	          Person	          Mandy T.	adoption	invertebrates
