	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
62	      Bengals kittens for sale	      We have a beautiful 2 female Bengal kittens for sale. Mum is Snow Bengal and Dad Brown Rosette.\nThey come from a loving, smoke free home with child. They will come flead, wormed  and litter trained.	      https://assets.pets4homes.co.uk/image/0cec2335-6466-4729-99f4-e2ee90f896ad/image_wm/image.webp	      Pets > Cats > Bengal	600.0	        /classifieds/nuzhh5j50-bengals-kittens-for-sale-ipswich/	          Person	          Grzegorz Marcin W.	sale	cats
63	      British Blue Shorthair kitten	      2x female blue British shorthair kittens \nSocial kittens and good with children \nAbsolutely stunning \nHealth checked all clear \nMum can be seen \nFled & wormed \nViewings welcome \n25% deposit required (	      https://assets.pets4homes.co.uk/image/d1cf3c90-98d6-4182-841d-2dd4f529a5d8/image_wm/image.webp	      Pets > Cats > British Shorthair	500.0	        /classifieds/jnx5c8c-c-british-blue-shorthair-kitten-westcliff-on-sea/	          Organization	          MARTYN R.	sale	cats
64	      Champion Line Pedigree British Shorthair Kitten 	      We have 5 absolutely playful, loving, chunky and adventurous kittens available. They are true to type and everything you would expect from the British Shorthair breed.\n\nThese are available to the righ	      https://assets.pets4homes.co.uk/image/f551f039-906a-4658-9560-fa724a0e5e85/image_wm/image.webp	      Pets > Cats > British Shorthair	1500.0	        /classifieds/s46u3jqj4-champion-line-pedigree-british-shorthair-kitten-chelmsford/	          Organization	          Billericay Bunnies	sale	cats
65	      British Shorthair blue kittens, ready now!	      Hello! We have a litter of 4 lovely girls and 1 boy ready to go to their forever home now! All perfectly healthy and playful with big round faces.\nBoy 1\nGirl 1 (reserved)\nGirl 2\nGirl 3\nGirl 4\nThey are	      https://assets.pets4homes.co.uk/image/ad4fd2ed-fab2-469d-9e3b-b932a63bc6da/image_wm/image.webp	      Pets > Cats > British Shorthair	650.0	        /classifieds/ztpchdkpc-british-shorthair-kittens-ready-30th-may-chelmsford/	          Organization	          Tyndales Kittens	sale	cats
66	      3 handsome boys for sale	      We have 3 amazing little boys looking for their forever homes. They have been raised in a family home with other cats and dogs so are incredibly playful.\nThey have all been treated for fleas and worms	      https://assets.pets4homes.co.uk/image/f79c31e3-8204-4b38-a629-0c1e838f23de/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/e-to-03zf-3-handsome-boys-for-sale-sudbury/	          Person	          Emma F.	sale	cats
67	      Gorgeous kittens	      **one boy left (Creamy)** \nWe are happy to announce that our lovely Queen has given birth to 3 adorable kittens😻😻😻. \n2 boys ,1 girl\n1 boy (Blondy) bsh £650\n1 girl ( Mixy) bsh £575 (sold)\n1 boy (Cre	      https://assets.pets4homes.co.uk/image/e336930d-937a-4190-b38a-e5bf5b7b2476/image_wm/image.webp	      Pets > Cats > Scottish Fold	575.0	        /classifieds/rdlzn1bws-gorgeous-kittens-colchester/	          Person	          Elinura M.	sale	cats
68	      4 beautiful kittens for sale 	      4 kittens for sale. They are very hyper ,naughty and playful. Boys and girls, litter trained and soon ready for new homes.	      https://assets.pets4homes.co.uk/image/1e328d2e-d917-4e8d-93e0-65e9ddd29acf/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/weig6z6fd-4-beautiful-kittens-for-sale-basildon/	          Organization	          Vesta S.	sale	cats
69	      British short hair kittens top quality	      we have an excellent litter of quality very well bred kittens they have many champions in their pedigree both import and English lines grandfather champion twice over our baby’s are very chunky well b	      https://assets.pets4homes.co.uk/image/641a1ae2-0f81-44d5-8361-177951d55db7/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/7j8a-axf-british-short-hair-kittens-top-quality-westcliff-on-sea/	          Person	          Teresa E.	sale	cats
70	      Seal point Siamese kitten	      Beautiful and friendly confident male kitten. GCCF registered, champion sired, fully vaccinated, micro chipped and ready to go with free 4 weeks insurance. \nBought up with dogs as part of the family a	      https://assets.pets4homes.co.uk/image/0413d0dd-467d-41c5-b947-e7152b083a0e/image_wm/image.webp	      Pets > Cats > Siamese	750.0	        /classifieds/ahxiwtqu1-seal-point-siamese-kitten-bishops-stortford/	          Person	          Caron K.	sale	cats
71	      litter of fluffy and silky boy and girls	      poppy our silky blue girl has had 2 fluffy girls black with white blaze to chest,1 silky girl with tiny white tummy and one silky all black boy, all litter trained frontlined and wormed eating wet and	      https://assets.pets4homes.co.uk/image/bb1d271c-8369-4d6d-b5ab-6a00ae168f7d/image_wm/image.webp	      Pets > Cats > Mixed Breed	70.0	        /classifieds/otadx1v7i-litter-of-fluffy-and-silky-boy-and-girls-harwich/	          Organization	          jacksonlhasa	sale	cats
72	      Mainecoon x Ragdoll Kittens	      Four Males left, Beautiful Maincoon x Ragdoll Kittens.\nOnly the best litters, fantastic temperaments brought up in family home with young children and other animals.  	      https://assets.pets4homes.co.uk/image/48f6efe0-2ad5-4a16-aee3-b9d6017e9b60/image_wm/image.webp	      Pets > Cats > Maine Coon	500.0	        /classifieds/ehczx9sly-mainecoon-x-ragdoll-kittens-witham/	          Person	          Kie K.	sale	cats
73	      💎 RARE BLUE MELANISTIC - TICA 💙 Male Bengal	      Extremely rare blue melanistic Bengal. TICA Registered. Stunning deep blue coat, a really special boy as there are hardly any Blue Melanistic's in the UK. Both parents are Russian imports and are from	      https://assets.pets4homes.co.uk/image/89d1c374-db78-4f3f-9735-f757d0c08e91/image_wm/image.webp	      Pets > Cats > Bengal	1600.0	        /classifieds/mgoiev1-9-rare-melanistic-blue-bengal-tica-registered-benfleet/	          Organization	          Kamauri Bengals	sale	cats
74	      4 Scottish fold boys (3 straight 1 folded)	      Hi, selling my gorgeous Scottish fold kittens,(3straight boys, 1 fold boy) \nIf you don`t like to eat alone, number 1 is for you, he will find you wherever you try to hide from him with food.\nIf you un	      https://assets.pets4homes.co.uk/image/6a1beab1-6373-4b85-9d70-498d9f0a8093/image_wm/image.webp	      Pets > Cats > Scottish Fold	600.0	        /classifieds/gbdfqxvj4-4-scottish-fold-boys-3-straight-1-folded-ipswich/	          Person	          Remigijus M.	sale	cats
75	      Full Breed Persian Kittens	      Beautiful long haired, Persian babies will be ready for their new homes on 17/06/22 (8 weeks of age) \n\nBoth parents are family pets and can be seen here, dad is blue point and mum is a tortie. they ar	      https://assets.pets4homes.co.uk/image/6d17a8f0-ed56-4d96-9438-957875a59a08/image_wm/image.webp	      Pets > Cats > Persian	450.0	        /classifieds/n4utrq2ac-ultra-flat-faced-fluffy-persian-kittens-maldon/	          Person	          Kayla B.	sale	cats
76	      Pretty  1/4 Maine Coon Kittens for Sale	      We have a litter of 5 healthy happy part Maine Coon kittens ready to go to loving forever homes from Sunday 5th June. Lovingly reared in our family home with their Mother (Tortie & White) , Father (Bl	      https://assets.pets4homes.co.uk/image/be224142-9d81-46e1-8674-38585cae8511/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/7l5fhw2no-pretty-1-4-maine-coon-kittens-for-sale-harwich/	          Organization	          Snowsilk	sale	cats
77	      2 Ready to leave blue tortie girl pet or active 	      Ready to leave , very very loving girl \nBlue Tortie pet girl or can go Active to small breeder \nTica registered \nUnfortunately at the moment I’m waiting for my vets to have more vaccines arrive, due t	      https://assets.pets4homes.co.uk/image/b0d01cd4-60d3-4dbe-8856-07fcca564ea0/image_wm/image.webp	      Pets > Cats > Ragdoll	1450.0	        /classifieds/eimgzqiyz-ready-to-leave-blue-tortie-girl-pet-or-active-colchester/	          Organization	          Rags	sale	cats
78	      Maine coon cat rochford essex	      I have a beautiful 7 years old main coon cat for sale , I am heartbroken to have to find her a new loving home but unfortunately she isn’t a fan of young children or dogs and I have both , she is a in	      https://assets.pets4homes.co.uk/image/cc48b51a-0675-47cd-9ae5-d57a4ffdaca5/image_wm/image.webp	      Pets > Cats > Maine Coon	50.0	        /classifieds/ipcphaa2s-maine-coon-cat-rochford-essex-rochford/	          Person	          Georgia H.	adoption	cats
79	      Cream male Ragdoll 3yo	      Hello, we very reluctantly are having to rehome our lovely Sega, he is very gentle natured, and has a very playful spirit. He has been neutered with regular worming and flea treatment. He has always b	      https://assets.pets4homes.co.uk/image/59969f1a-c7dd-44da-86ca-027a5914220d/image_wm/image.webp	      Pets > Cats > Ragdoll	200.0	        /classifieds/55tnrugq7-cream-male-ragdoll-3yo-benfleet/	          Organization	          Holly J B.	adoption	cats
80	      Looking for a home	      We have had to move our parents in and she is struggling with my parents' cats. Used to being around a young child but would prefer to be the only pet. \nShe is a fully indoor cat at the moment but has	      https://assets.pets4homes.co.uk/image/722ca4ba-1599-4420-b0a0-ec3b56e02e6c/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/anaapmqrh-looking-for-a-home-benfleet/	          Person	          Francesca A.	adoption	cats
81	      Spynx boys for Rehoming	      we adopted these boys 2.5 years ago but feel they need a more specific home possibly as only pets with access to a secure garden as they are stress urinating and we are finding it increasingly difficu	      https://assets.pets4homes.co.uk/image/114cf2da-8323-4fa6-8b5f-b0cc5f947610/image_wm/image.webp	      Pets > Cats > Sphynx	200.0	        /classifieds/k-oyeczk3-spynx-boys-for-rehoming-southminster/	          Person	          Jane W.	adoption	cats
82	      18month tom	      18month Tom, Cecil \nWe a 10 year grumpy Tom who has started to become aggressive towards Cecil over the last few months and we have decided that the best thing to do is find Cecil a new home. \nHe is t	      https://assets.pets4homes.co.uk/image/ec0b94a1-519e-4e27-adcc-568b84b30677/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/mot-3vft2-18month-tom-felixstowe/	          Person	          Nick B.	adoption	cats
83	      Beautiful Birman Sisters 	      Our lovely Chocolate Point Birman girls need a new loving home together. They have been vaccinated & neutered. Please call for more details :-)	      https://assets.pets4homes.co.uk/image/eba3e7a1-509d-467e-923c-c3123b81901f/image_wm/image.webp	      Pets > Cats > Birman	25.0	        /classifieds/vcrircbkm-beautiful-birman-sisters-colchester/	          Person	          Julia C.	adoption	cats
84	      12 year old cat needing forever home!	      sadly we are having to rehome my grandads 12 year old loving cat.. he is so sweet and loves a cuddle. His name is Alvin. it would be better if he went to a home with no other pets! 	      https://assets.pets4homes.co.uk/image/9ce2f9dd-a3ff-486c-bf07-a65d1630cf4f/image_wm/image.webp	      Pets > Cats > Mixed Breed	75.0	        /classifieds/dhcqgfxva-12-year-old-cat-needing-forever-home-southend-on-sea/	          Person	          Holly B.	adoption	cats
85	      L046 zebra plecos (snubbed)	      Prices start from £20 each. Sizes from 2cm - 4 inches. Collection Chelmsford \nPostage available £20 Not for breeding 	      https://assets.pets4homes.co.uk/image/b995ffef-0b6c-4c63-8e13-54301d3e1ee6/image_wm/image.webp	      Pets > Fish > Plecos	20.0	        /classifieds/qfj90gzl8-l046-zebra-plecos-snubbed-chelmsford/	          Organization	          MattB	sale	fish
86	      Cichlids	      I am looking to sell my cichlids either individually or as a group. I have advertised elseware also. Looking for £5.00 a fish, however this is negotiable and may consider selling as a group for an agr	      https://assets.pets4homes.co.uk/image/e2f261df-210d-4b9d-8bcc-7f8fc7d1ea8b/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/mpyxelvp0-cichlids-rayleigh/	          Person	          Jamie M.	sale	fish
87	      Fancy goldfish lion head oranda 	                                                                                                               	      https://assets.pets4homes.co.uk/image/48269df3-b9bc-46ab-901f-251e17adc1c4/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	50.0	        /classifieds/0rcmnpbv8-fancy-goldfish-lion-head-oranda-stowmarket/	          Organization	          Gina M.	sale	fish
88	      Oranda goldfish 	                                                                                                              	      https://assets.pets4homes.co.uk/image/9cb3c875-1afe-4734-b3ee-0317a306efb6/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	10.0	        /classifieds/tmqtqok2h-oranda-goldfish-stowmarket/	          Organization	          Gina M.	sale	fish
89	      Fancy oranda 	                                                                                                            	      https://assets.pets4homes.co.uk/image/f05a79e5-badd-49c5-9c5f-21973fd7e1b9/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	10.0	        /classifieds/gzmcnzxp-fancy-oranda-stowmarket/	          Organization	          Gina M.	sale	fish
90	      Royal panaque pleco 	      Stunning royal pleco- very confident and does not bother anything in a community tank. Around 8”.    	      https://assets.pets4homes.co.uk/image/5e5d982b-35c5-40a1-955e-c9ce46b49a23/image_wm/image.webp	      Pets > Fish > Plecos	60.0	        /classifieds/f4sv5tlfy-royal-panaque-pleco-stowmarket/	          Organization	          Gina M.	sale	fish
91	      Fancy oranda	      Beautiful fish very rare!                                                                           	      https://assets.pets4homes.co.uk/image/395124c3-5e68-4960-95eb-d7aa91b3bd80/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	50.0	        /classifieds/tgxafo9eb-fancy-oranda-stowmarket/	          Organization	          Gina M.	sale	fish
92	      Cherry shrimp	      Over 50 red tropical shrimp available for £1 each (yellows sold). Will have them bagged up ready for collection nr Woodbridge, Suffolk. 	      https://assets.pets4homes.co.uk/image/710cd4b2-9d83-4198-988e-434a30ae1ec4/image_wm/image.webp	      Pets > Fish > Shrimps	1.0	        /classifieds/esz4fhoqi-cherry-yellow-shrimp-woodbridge/	          Person	          Hayley M.	sale	fish
93	      Assorted Young Molly Fish	      Around 3 month old molly fish ready to liven up your tanks. Available separately or as a group of 3 minimum. \n£2 per fish or £5 for 3.	      https://assets.pets4homes.co.uk/image/c96ca0e3-b223-4cb6-a5f5-76ea7bf6f04b/image_wm/image.webp	      Pets > Fish > Mollies	2.0	        /classifieds/wh3x2tgln-assorted-young-molly-fish-ipswich/	          Person	          Santae R.	sale	fish
94	      Silver tip tetra	      Silver tip tetra. Tropical tank only. Received by accident (labelled as something else) and my tank is too small for them so one is being picked on. Free to a good home. Please research breed before c	      https://assets.pets4homes.co.uk/image/2ede3928-5792-4ca1-95ac-c8e188683397/image_wm/image.webp	      Pets > Fish > Tetras	0.0	        /classifieds/1hgansa8c-silver-tip-tetra-colchester/	          Person	          Hannah D.	sale	fish
95	      Mix lot tropical fish	      Mixed lot of tropical fish, include, angle fish, guppies, spotted pleco, gourami, harlequin, tetra, catfish	      https://assets.pets4homes.co.uk/image/b012ad98-c731-4eff-b113-5324194771ea/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	40.0	        /classifieds/otjxufeek-mix-lot-tropical-fish-witham/	          Person	          Natasha L.	sale	fish
96	      Angelfish	      Varied diet, 4 months old. So far they’ve been very well behaved in their sibling environment.\nEndless guppies in tank with them and no problems.\n	      https://assets.pets4homes.co.uk/image/6a1e820f-85f4-44fb-bc40-5f4f7760910b/image_wm/image.webp	      Pets > Fish > Angelfish	4.5	        /classifieds/2s9iugogu-angelfish-colchester/	          Person	          Louise L.	sale	fish
97	      Snow White LONG FIN plecos 	      Lots of L number plecos for sale\n\nSnow White LONG FIN 1.5 inches £45\nL333 king tiger pleco 1 inch £12.50\nsuper reds LONG FIN 1 inch £12.50\nL181 peppermint 1 inch £17.50\nSnow White SHORT FIN 3-4cm £7.5	      https://assets.pets4homes.co.uk/image/180609e4-0b95-430a-8e63-c4d7b88dc289/image_wm/image.webp	      Pets > Fish > Plecos	10.0	        /classifieds/wnazyt-ky-snow-white-long-fin-plecos-chelmsford/	          Organization	          MattB	sale	fish
98	      3 fish 	      Hey everyone I have 2 orange gold fish for sale and 1 black one. there’s have nothing wrong with them I just don’t have time from them like I used to and other fish are going to friends and family whi	      https://assets.pets4homes.co.uk/image/9633c92d-018e-4374-86d4-45d04470e57f/image_wm/image.webp	      Pets > Fish > Goldfish	3.0	        /classifieds/bb7bpzjis-3-fish-clacton-on-sea/	          Person	          Summer P.	sale	fish
99	      Endler Guppies- Male & Female 	      £2 each or 6 for £10 \nCollection from Great Cornard, Sudbury. \n\nCannot differentiate sex as these are babies. Very likely to breed! 	      https://assets.pets4homes.co.uk/image/1b3dcbdc-dbc3-4c69-9e85-a25d09f5b804/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	2.0	        /classifieds/rjktadu4y-endler-guppies-male-female-sudbury/	          Person	          Gemma R.	sale	fish
100	      Apple snails 	      Selling apple snails, have adults and babies in large quantities.\n\nAdults £2.50 each \nBabies £1.50 each \nCollection is from Colchester, payment via PayPal 	      https://assets.pets4homes.co.uk/image/2bb4b8de-abc2-4510-8bba-11c0a2acd076/image_wm/image.webp	      Pets > Fish > Snails	2.5	        /classifieds/romkscsm6-apple-snails-colchester/	          Person	          Melissa D.	sale	fish
101	      marine fish tank setup and fish	      Selling my small marine\n2ft by 1ft by 1ft \n\nComes with\ntank and stand\nLive rock and sand\nCorals\n4 fish\nLoads of crabs and snails\nRefractor\nFood\nSpare RO water\nContainer\n\nAll established nicely and wou	      https://assets.pets4homes.co.uk/image/3cede7da-e839-4158-b2ce-7eeba4596519/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	200.0	        /classifieds/d13otduev-marine-fish-tank-setup-and-fish-stowmarket/	          Person	          Macorlee F.	sale	fish
102	      2 yro coloured ryeland ram	      arnie is unregistered but proven lambs can be seen keeping his lambs this year so has no job make ideal pet his used to horses and pigs	      https://assets.pets4homes.co.uk/image/4c862f13-1595-48da-b56e-0f3b0bab8d9a/image_wm/image.webp	      Pets > Livestock > Alpaca	70.0	        /classifieds/x1d3ai2iq-2-yro-coloured-ryeland-ram-sudbury/	          Organization	          Little dragons farm	sale	livestock
103	      Super friendly Huacaya petting boy	      Stunning, friendly male Huacaya yearling.\nSolid white amazing dense fleece and superb genetics. Currently in halter training, a great addition to an existing herd for a future walking/pet boy. up to d	      https://assets.pets4homes.co.uk/image/d12e8302-0044-43f7-9c88-ba0bd6b82992/image_wm/image.webp	      Pets > Livestock > Alpaca	750.0	        /classifieds/j6ys-mufn-super-friendly-huacaya-petting-boy-colchester/	          Person	          Paige G.	sale	livestock
104	      Pygmy Nanny Kids and Wethers for Sale Ready to Go	      We have a large herd of Pygmy goats with kids ready to go. Lots of different colours. Both nanny and wether kids available. \n\nWe provide comprehensive support throughout for those new to goat keeping.	      https://assets.pets4homes.co.uk/image/2521b29f-8a7e-48f4-ba08-db58984c15b2/image_wm/image.webp	      Pets > Livestock > Goats	395.0	        /classifieds/8-y6sc-c7-pygmy-nanny-kids-and-wethers-for-sale-ready-to-go-colchester/	          Person	          Daniel B.	sale	livestock
105	      pygmy kids	      3 castrated male kids looking for their forever homes. can be seen with parents. cph number required. price is £100 each or will take £250 for all three	      https://assets.pets4homes.co.uk/image/cf55eb38-fc16-4f5a-8be8-4a574fe9d656/image_wm/image.webp	      Pets > Livestock > Goats	100.0	        /classifieds/btqp3rhy6-pygmy-kids-stowmarket/	          Organization	          jane c.	sale	livestock
106	      Aberdeen Angus Pedigree Homebred Breeding Bull	      For Sale,\n\nI have a magnificent young Aberdeen Angus Bull, born 20th April 2021, so12 months old now.\n\nHe has great pedigree lines as can be seen from his Pedigree certificate registered with the Aber	      https://assets.pets4homes.co.uk/image/4cfd0c0d-51b9-4085-b97a-3ddb9157c218/image_wm/image.webp	      Pets > Livestock > Cows & Bulls	1500.0	        /classifieds/0tiau4qik-aberdeen-angus-pedigree-homebred-breeding-bull-hockley/	          Person	          Davie V.	sale	livestock
107	      duo of pgymy goats	      Two pygmy goats. half bros. disbudded. banded. (weathered) no babys. vet checked. vaccinated. very loving healthy boys x must have cph. will deliver locally for 50p per mile. They are microchipped.£50	      https://assets.pets4homes.co.uk/image/b10338dc-c07d-483a-8fcf-895d585951b4/image_wm/image.webp	      Pets > Livestock > Goats	500.0	        /classifieds/dwbd0kq5w-duo-of-pgymy-goats-sudbury/	          Person	          laura a.	sale	livestock
108	      Male and female pygmy goat babies 	      Lovely pygmy goat babies had vac, living out in field lovely pair can castrated male if needed but is fully intact right now. £230 each	      https://assets.pets4homes.co.uk/image/58410120-d982-4401-b4b3-a6e5723a0650/image_wm/image.webp	      Pets > Livestock > Goats	230.0	        /classifieds/cktlwlolf-male-and-female-pygmy-goat-babies-canvey-island/	          Organization	          Paula b.	sale	livestock
109	      Beautiful full up Shetland gelding 	      This boy has been amazing with us as a field and hacking companion for us \nNever had Lami or sweetitch \nGood to catch clip bath farrier \nNever ever try’s to escape,respects all fencing !!!! \n100% in h	      https://assets.pets4homes.co.uk/image/506d54df-c9f1-4c12-a183-d9fc19ca76db/image_wm/image.webp	      Pets > Horses > Shetland pony	850.0	        /classifieds/l1b7ytoku-beautiful-full-up-shetland-gelding-colchester/	          Organization	          Rags	sale	horses
110	      14.1 5 year old beautiful cob mare 	      Bonnie \n\n14.1 chunky 5 year old cob mare \n\nLovley stamp and well marked , would make a lovley alrounder/happy hacker or would equally do well showing!\nBig bodied and lovley marked with an abundance of	      https://assets.pets4homes.co.uk/image/1d51fb82-74e5-4667-9a35-9f132c966c6f/image_wm/image.webp	      Pets > Horses > Irish Cob	4500.0	        /classifieds/1p6eeslws-141-5-year-old-beautiful-cob-mare-basildon/	          Person	          Anna G.	sale	horses
111	      15hh ride and drive flashy cob mare 	      Maisie\n\n15hh 6 year old ride and drive cob mare\n Flashy but quiet mare with so much potential!\n\nOn the floor she’s extremely easy to handle, not mareish at all and doesn’t have a bad bone in her body.	      https://assets.pets4homes.co.uk/image/1066d84d-e5c3-4b7a-ba78-c30b03128469/image_wm/image.webp	      Pets > Horses > Irish Cob	6500.0	        /classifieds/wwlad-8oe-15hh-ride-and-drive-flashy-cob-mare-basildon/	          Person	          Anna G.	sale	horses
112	      14.3 rode and drive heavy cob gelding 	      Rocky \n\n14.3 10 year old heavy weight gelding with a real leg in each corner \n\nRocky is extremely well put together and has an abundance of hair- would love a hacking home or equally would clear up in	      https://assets.pets4homes.co.uk/image/88c58c2a-f79a-493c-9a2f-b706bf924105/image_wm/image.webp	      Pets > Horses > Irish Cob	6500.0	        /classifieds/qcifgffdj-143-rode-and-drive-heavy-cob-gelding-basildon/	          Person	          Anna G.	sale	horses
113	      Perfect teenagers Eventer 	       sweet easygoing, safe mare. Has done some s/j and xc. 3 we’ll balance paces Good to clip/shoe/catch/travel ect. Lives I. Or out. Is ridden and handled by 12 years.\nClean legs\nWould consider a part x 	      https://assets.pets4homes.co.uk/image/2f8b38b3-4854-4622-a412-dd543edef253/image_wm/image.webp	      Pets > Horses > English Thoroughbred	5500.0	        /classifieds/4tqpzzf7k-perfect-teenagers-eventer-cambridge/	          Person	          Shkar A.	sale	horses
114	      Full up 15.1 mare Frankie 	      I have the pleasure of offering frankie for sale, a superb model of a mare. Full up 15.1 and 12 years old she is the sort very hard to come by now days. \nFrankie is completely vice free she is 100% in	      https://assets.pets4homes.co.uk/image/f2fa0b70-3044-412b-aa0f-73f91fdd513f/image_wm/image.webp	      Pets > Horses > Irish Cob	6000.0	        /classifieds/nlx2idumq-full-up-151-mare-frankie-hockley/	          Person	          Joanne B.	sale	horses
115	      15.2 weight carrier alrounder 	      Brandy \n\n15.2 8 year old Bulgarian gelding \n\nBrandy is a leg in each corner type however he will step it up and pop a small course of jumps or do a sponsored ride etc while remaining safe. \n\nHacks alo	      https://assets.pets4homes.co.uk/image/dbd1c576-86a6-4550-bcc1-95e6351575a7/image_wm/image.webp	      Pets > Horses > Other Breed	6500.0	        /classifieds/9vddrcrzi-152-weight-carrier-alrounder-basildon/	          Person	          Anna G.	sale	horses
116	      Welsh section D filly for sale	      CRUGMELYN GLAIN - \nStarting to look for a new home for my little welsh section D yearling filly. Sad sale as she is my little best friend. She’s well behaved in all ways just young, she’s had the farr	      https://assets.pets4homes.co.uk/image/2c8621c4-4e68-48fd-bad7-046bbad5ed1d/image_wm/image.webp	      Pets > Horses > Welsh Section D	2000.0	        /classifieds/9ynyvc4nq-welsh-section-d-filly-for-sale-southminster/	          Person	          Rebecca H.	sale	horses
117	      13hh Skewbald Allrounder Gelding	      Mickey was riding, competed cross country, hunted, show jumped, pony club and doing his job very well, but has recently been left in the field without any work. Perfect project gelding for someone loo	      https://assets.pets4homes.co.uk/image/38004c8e-f702-40e7-8494-3e994bea00b6/image_wm/image.webp	      Pets > Horses > Riding pony	3250.0	        /classifieds/tvylhgrl8-13hh-skewbald-allrounder-perfect-summer-project-chelmsford/	          Organization	          patoaklands	sale	horses
118	      BRUNO THE TURBO COB 🐴	      Looking for a new 🏡\nTURBO COB \n\nBruno is a 7yo 13.2 TGCA registered cob. He was bought as a mother daughter share but unfortunately has proved too much for the us. \nBruno is loads of fun and would ve	      https://assets.pets4homes.co.uk/image/b3f1ea70-6f3d-496d-8704-b7d3819c855b/image_wm/image.webp	      Pets > Horses > Irish Cob	5500.0	        /classifieds/gvgzimuyi-bruno-the-turbo-cob-wickford/	          Person	          Danielle G.	sale	horses
119	      Aurucana male 	      Pure breed lavender colour aurucana cockerel for stud.\nBorn 14 February so will be a real romantic with the lady hens!!	      https://assets.pets4homes.co.uk/image/ac631676-904a-4f40-8b2c-c7067c8d21ea/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/dppuiz-mi-aurucana-male-witham/	          Organization	          Ms valerie	stud	poultry
120	      2 ducklings	      I have two very cute ducklings for sale they are Appleyard ducklings been handle daily can go separate or together but mux rather they go together 10 each	      https://assets.pets4homes.co.uk/image/c22f0b1f-31f5-4856-a4ce-05b0e8351983/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/seh-qwht7-2-ducklings-witham/	          Organization	          Skie L.	sale	poultry
121	      pure breed bantam hens at pol	      Pure breed bantam hens \n\nPoint of lay (20-22 weeks old)\n\nVaccinated \n\nRecently wormed\n\nPlenty of different colours available \n\nBreeds \n\nPolish (chamois, gold laced, buff laced, black/lavender/splash w	      https://assets.pets4homes.co.uk/image/115410b7-ba21-48c5-9a09-7abaea005257/image_wm/image.webp	      Pets > Poultry > Chickens	35.0	        /classifieds/ojsulfefr-pure-breed-bantam-hens-at-pol-colchester/	          Organization	          The Hatch Shed	sale	poultry
122	      Polish hens for sale	      Hello we have some polish hens  12+weeks old. \nLovely colours £30 each\n3 hens and a cockerel for £100\nYoung cockerel £15\n\n	      https://assets.pets4homes.co.uk/image/2b684547-223e-4be0-a413-f481c95fc9af/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/cva4jtlyr-polish-chicks-for-sale-canvey-island/	          Organization	          Northwick	sale	poultry
123	      Silver Laced Pekin Cockerels x5 FREE	      Silver Laced Pekin Cockerels x5 Free to good homes. Approx 3 years old and have been living together in a group with some Pekin and brown hens. Recent house move causes rehoming. They can go together 	      https://assets.pets4homes.co.uk/image/8cc67d22-24ea-4c58-8e0f-692387f683a3/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/usdyoc8mt-silver-laced-pekin-cockerels-x5-free-stowmarket/	          Person	          Gaby T.	sale	poultry
124	      week old turkey poults	      3 bronze 1 Crowlwitzer week old turkey poults unsexed growing well raised on garvo top quality feed no expense spared in raising any of our birds	      https://assets.pets4homes.co.uk/image/a1316b5b-fd4f-448d-80a5-9793cc55e8d5/image_wm/image.webp	      Pets > Poultry > Turkeys	15.0	        /classifieds/lhj-z1dsi-week-old-turkey-poults-sudbury/	          Organization	          Little dragons farm	sale	poultry
125	      Pretty Pekin x Barnevelder bantam Cockerels	      6 and 9  month old healthy bantam crosses with really pretty plumage.\n\nBoth would make a really nice addition to a garden flock. They have access to a run so they would be happy in a similar space or 	      https://assets.pets4homes.co.uk/image/f63d3359-aebb-4998-b8e2-2f80767b0036/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/76i-bonw-pekin-x-barnevelder-bantam-cockrel-ipswich/	          Person	          Crystal A.	sale	poultry
